"urban_pct_1000m_mod","water_pct_1000m_mod","natural_pct_1000m_mod","pasture_pct_1000m_mod","crop_pct_1000m","pesticide_1000m","fertilizer_1000m","crop_diversity_shannon_1000m","crop_diversity_machefer_alpha_1000m","pct_very_small_and_small_field_1000m","pct_very_large_and_large_field_1000m","climate_mean_temp_c_1000m","climate_annual_precip_mm_1000m","Habitat_category","Predominant_land_use_mod","Use_intensity","SS","SSB","Coordinate_ID","Sampling_method","SSBS","log_TA","TA_corrected_mod","TA","Rescaled_sampling_effort_mod","Country","Sample_start_year","Diversity_metric_unit"
0,9.07871198568873,0,0,90.9212880143113,0.221564275172946,10.8556394577026,2.61959934234619,1.61583640444605,100,0,10.4618570963542,991.258668946102,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N2","52.2307280829,6.68134628469","flight trap","AD1_2008__Billeter 12 N2 28",2.56494935746154,12,12,1,"Netherlands","2002","individuals"
0,1.46590030016977,4.75565995179022,5.01439480421979,88.7640449438202,0.146017111702992,10.8556394577026,2.61959934234619,1.87853490907953,100,0,10.4618570963542,991.258668946102,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N2","52.2172279975,6.68452478595","flight trap","AD1_2008__Billeter 12 N2 29",2.39789527279837,10,10,1,"Netherlands","2002","individuals"
0,9.8816029143898,0,0,90.1183970856102,0.215789391349964,10.8466808000417,2.61788830266539,1.46420463706757,100,0,10.4618570963542,991.258668946102,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N2","52.2337077906,6.68626408843","flight trap","AD1_2008__Billeter 12 N2 30",1.79175946922805,5,5,1,"Netherlands","2002","individuals"
0,6.73764363816557,0,1.42652229299063,91.8358340688438,0.274054720051895,10.8234364956782,2.61344880641363,1.5809780258591,100,0,10.4618570963542,991.258668946102,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N2","52.2294744168,6.68745802544","flight trap","AD1_2008__Billeter 12 N2 31",1.38629436111989,3,3,1,"Netherlands","2002","individuals"
0,1.2268251092777,4.4160274362964,5.81466888856465,88.5424785658613,0.138342084736457,10.7645028259884,2.60219289607912,1.88916592525336,100,0,10.4618570963542,991.258668946102,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N2","52.2146283589,6.68959279455","flight trap","AD1_2008__Billeter 12 N2 32",2.39789527279837,10,10,1,"Netherlands","2002","individuals"
0,7.24878265403985,0,8.69481821363912,84.056399132321,0.0965515921095971,3.82042743982114,2.86410664742972,1.6209607148111,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1079794668,5.47013202167","flight trap","AD1_2008__Billeter 12 N3 33",3.2188758248682,24,24,1,"Netherlands","2002","individuals"
0,12.634523713342,0,9.32465996012739,78.0408163265306,0.117957944616639,3.83889412879944,2.87085294723511,1.55721187837675,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1179230656,5.47234056675","flight trap","AD1_2008__Billeter 12 N3 34",2.39789527279837,10,10,1,"Netherlands","2002","individuals"
0,10.2427020441692,0,14.1506568319483,75.6066411238825,0.0951655870826232,3.69883033399337,2.81968447015985,1.57576679790223,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1050105919,5.47407475363","flight trap","AD1_2008__Billeter 12 N3 35",2.56494935746154,12,12,1,"Netherlands","2002","individuals"
1.71737925172863,6.59082710807239,3.13739801769937,22.6821363279334,65.8722592945662,0.136515124529995,3.00746731283648,2.56711389724535,1.80238558427439,99.4653906178669,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.0922195955,5.47555282307","flight trap","AD1_2008__Billeter 12 N3 36",3.04452243772342,20,20,1,"Netherlands","2002","individuals"
0,9.58590585542021,0.582881092751113,18.3272552681875,71.5039577836412,0.112802371687669,3.47608719325016,2.73831135509774,1.68480803963,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1010702881,5.48438563241","flight trap","AD1_2008__Billeter 12 N3 37",2.07944154167984,7,7,1,"Netherlands","2002","individuals"
0,8.55677018963305,0,18.1028715385018,73.3403582718651,0.0837195003032685,3.92522077110663,2.87310962068409,2.04118584122241,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1153575944,5.48860681864","flight trap","AD1_2008__Billeter 12 N3 38",3.17805383034795,23,23,1,"Netherlands","2002","individuals"
3.91501096141861,2.75215139530787,2.74273036778305,15.9787083117599,74.6113989637306,0.104376643099103,3.10073623803248,2.58536280127138,1.94457542334238,89.6901604805206,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.0883013194,5.49142701335","flight trap","AD1_2008__Billeter 12 N3 39",2.07944154167984,7,7,1,"Netherlands","2002","individuals"
0,7.34403881322063,0,20.4790112449866,72.1769499417928,0.11395661779313,4.22567080827154,2.88096371535919,2.08841071293419,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1128627257,5.49447712158","flight trap","AD1_2008__Billeter 12 N3 40",3.17805383034795,23,23,1,"Netherlands","2002","individuals"
0.920952260672017,3.3146984547743,1.69327893826827,11.7949509433003,82.2761194029851,0.156732283915281,3.3309631630902,2.63849129412846,1.97756674410478,98.6938183879918,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.0896204954,5.49857973457","flight trap","AD1_2008__Billeter 12 N3 41",3.36729582998647,28,28,1,"Netherlands","2002","individuals"
0,6.41110613024193,0,12.6510753172606,80.9378185524974,0.416453375180604,4.52516795928882,2.8887929005415,2.48536134230806,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1236033308,5.49929977856","flight trap","AD1_2008__Billeter 12 N3 42",2.39789527279837,10,10,1,"Netherlands","2002","individuals"
0,4.15267184376591,0.429965192474925,10.0418688926129,85.3754940711462,0.152019509388478,4.29769918543154,2.80593420928751,1.9410468457685,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1007186036,5.50529911118","flight trap","AD1_2008__Billeter 12 N3 43",1.6094379124341,4,4,1,"Netherlands","2002","individuals"
0,4.34575813868469,0,17.7300243983828,77.9242174629325,0.174337770344276,4.99169278579558,2.88627097037817,1.85509277336618,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1058816152,5.51025365996","flight trap","AD1_2008__Billeter 12 N3 44",2.484906649788,11,11,1,"Netherlands","2002","individuals"
0,1.91680364816448,0.961359058951668,5.98259678655474,91.1392405063291,0.455212248338338,3.75240377311549,2.73534246656885,2.06569137766047,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.0912425094,5.51231451108","flight trap","AD1_2008__Billeter 12 N3 45",1.6094379124341,4,4,1,"Netherlands","2002","individuals"
0,4.93728309337388,0.329451662762782,14.7457730612492,79.9874921826141,0.22744187442828,4.81435352532531,2.85555245095753,1.7531507673633,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1025777614,5.51519237184","flight trap","AD1_2008__Billeter 12 N3 46",2.30258509299405,9,9,1,"Netherlands","2002","individuals"
0,6.26792702283691,0,18.2233010473385,75.5087719298246,0.189540140085137,5.30093860626221,2.9090723991394,1.87585165079121,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1111826288,5.52025341135","flight trap","AD1_2008__Billeter 12 N3 47",2.19722457733622,8,8,1,"Netherlands","2002","individuals"
0,3.70775910036278,0,13.058984548598,83.2332563510393,0.21584749334248,5.30093860626221,2.9090723991394,1.92626641505524,100,0,10.5681396484375,1033.96429424174,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N3","52.1182239996,5.52477134634","flight trap","AD1_2008__Billeter 12 N3 48",2.39789527279837,10,10,1,"Netherlands","2002","individuals"
0,22.3933031796943,1.91129316335331,1.05024541136375,70.3589743589744,0.256311185941375,10.4265324106668,2.80677078462273,2.43495141866565,0,0,10.3322998046875,958.682904951274,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3832178037,6.79573256391","flight trap","AD1_2008__Billeter 12 N4 49",0.693147180559945,1,1,1,"Netherlands","2002","individuals"
0,13.8848355211906,0,8.74483081511595,77.3703336636934,0.13763998484817,9.81267541904636,2.79832183998501,1.88940953308447,65.5813979048692,0,10.3487978338074,964.758844775178,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3527679497,6.79766474525","flight trap","AD1_2008__Billeter 12 N4 50",2.56494935746154,12,12,1,"Netherlands","2002","individuals"
0,19.7475470742059,0,12.1976027480389,68.0548501777552,0.0688068547434457,10.5300863430167,2.8074022885415,2.31687544842383,40.8566644799033,0,10.3322998046875,958.682904951274,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.361536796,6.79839145375","flight trap","AD1_2008__Billeter 12 N4 51",3.3322045101752,27,27,1,"Netherlands","2002","individuals"
0,30.4305659971484,0,2.28984890148435,67.2795851013673,0.10416633538969,10.5615207586854,2.80759398533396,2.27740534661324,6.77028124961597,0,10.3322998046875,958.682904951275,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3714329276,6.79918374017","flight trap","AD1_2008__Billeter 12 N4 52",2.484906649788,11,11,1,"Netherlands","2002","individuals"
0,31.0558725956369,0,4.59130903275557,64.3528183716075,0.197195973409381,10.9207035046743,2.80978439284911,1.8427688923826,11.0035754190585,0,10.3322998046875,958.682904951274,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.360424019,6.80875093574","flight trap","AD1_2008__Billeter 12 N4 53",4.76217393479776,116,116,1,"Netherlands","2002","individuals"
0,25.0711237553343,0,0,74.9288762446657,0.110916730761494,11.0059457367156,2.81030422635378,1.86438467800514,0,0,10.3322998046875,958.682904951274,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3733898965,6.81177352936","flight trap","AD1_2008__Billeter 12 N4 54",2.07944154167984,7,7,1,"Netherlands","2002","individuals"
0,23.7909282066687,0,0,76.2090717933313,0.151192866479736,11.0524597167969,2.81058788299561,1.93985943958829,0,0,10.3322998046875,958.682904951274,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3780551301,6.81475089212","flight trap","AD1_2008__Billeter 12 N4 55",2.39789527279837,10,10,1,"Netherlands","2002","individuals"
0,27.9256654947263,0,0,72.0743345052737,0.295249387506195,10.1955630015046,2.80341567227846,2.3633947349486,15.0244538539609,0,10.3504227655828,965.35727914655,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.352324495,6.81514846375","flight trap","AD1_2008__Billeter 12 N4 56",2.70805020110221,14,14,1,"Netherlands","2002","individuals"
0,19.4197489274838,3.84919609480446,0,76.7310549777118,0.197151547905935,11.0524597167969,2.81058788299561,1.75981525557439,0,0,10.3322998046875,958.682904951274,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3830356645,6.82174932297","flight trap","AD1_2008__Billeter 12 N4 57",2.30258509299405,9,9,1,"Netherlands","2002","individuals"
0,21.980198019802,0,0,78.019801980198,0.219142180019323,11.0524597167969,2.81058788299561,1.61561342052078,0,0,10.3322998046875,958.682904951274,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3687414497,6.82229270488","flight trap","AD1_2008__Billeter 12 N4 58",2.70805020110221,14,14,1,"Netherlands","2002","individuals"
0,29.746835443038,0,0,70.253164556962,0.340417671113377,11.0524597167969,2.81058788299561,1.6428264736503,0,0,10.3322998046875,958.682904951275,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3607844567,6.82762913162","flight trap","AD1_2008__Billeter 12 N4 59",1.6094379124341,4,4,1,"Netherlands","2002","individuals"
0,22.4870017331023,0,0,77.5129982668978,0.330290699280049,10.3117407050766,2.80438807765216,1.9923439312652,0,0,10.3479668240905,964.452798216738,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3529976814,6.83078194051","flight trap","AD1_2008__Billeter 12 N4 60",3.58351893845611,35,35,1,"Netherlands","2002","individuals"
0,24.1421921798549,0,0.565278567219801,75.2925292529253,0.330918524030819,10.830544950415,2.80873635412846,1.87975785808067,0,0,10.3370039151992,960.418958258837,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3564048116,6.83553196928","flight trap","AD1_2008__Billeter 12 N4 61",2.39789527279837,10,10,1,"Netherlands","2002","individuals"
0,13.632030306207,0,9.58800547196829,76.7799642218247,0.134611625514251,11.1231249484804,2.81160081300517,1.92444811825778,0,0,10.331644652183,958.696787076361,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3648087418,6.83851558613","flight trap","AD1_2008__Billeter 12 N4 62",1.79175946922805,5,5,1,"Netherlands","2002","individuals"
0,6.3735318717117,0.975142815109669,7.70938671504716,80.8524808524809,0.248889243673426,11.2397932717469,2.81327316082027,2.23231726997848,0,0,10.3305634482668,958.719696868974,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3744343811,6.84155511959","flight trap","AD1_2008__Billeter 12 N4 63",3.80666248977032,44,44,1,"Netherlands","2002","individuals"
0,4.19297187536963,0.654954464977491,4.8827678626174,80.3775068816359,0.202841006878898,11.5841234420911,2.81820886051932,2.48864683757949,0,0,10.327372830962,958.78730333956,"Cropland_Light use","Cropland","Light use","AD1_2008__Billeter 12","AD1_2008__Billeter 12 N4","52.3772331599,6.84858690534","flight trap","AD1_2008__Billeter 12 N4 64",3.09104245335832,21,21,1,"Netherlands","2002","individuals"
0,1.08160872172648,1.68687914673306,5.09883669294396,92.1326754385965,0.405884810393904,13.1102930692807,2.72087934791712,1.81225359003712,88.0472254825459,0,10.5205903516343,944.991147712675,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 15","AD1_2008__Billeter 15 B-BRE","51.1761189509,5.61466316817","pit-fall traps","AD1_2008__Billeter 15 B-BRE 1",5.78382518232974,324,324,1,"Belgium","2001","individuals"
0,1.08160872172648,1.68687914673306,5.09883669294396,92.1326754385965,0.405884810393904,13.1102930692807,2.72087934791712,1.81225359003712,88.0472254825459,0,10.5205903516343,944.991147712675,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 15","AD1_2008__Billeter 15 B-BRE","51.1676031752,5.62208203273","pit-fall traps","AD1_2008__Billeter 15 B-BRE 2",5.68697535633982,294,294,1,"Belgium","2001","individuals"
0,1.08160872172648,1.68687914673306,5.09883669294396,92.1326754385965,0.405884810393904,13.1102930692807,2.72087934791712,1.81225359003712,88.0472254825459,0,10.5205903516343,944.991147712675,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 15","AD1_2008__Billeter 15 B-BRE","51.1529200494,5.62972160334","pit-fall traps","AD1_2008__Billeter 15 B-BRE 3",6.78784498230958,886,886,1,"Belgium","2001","individuals"
0,1.08160872172648,1.68687914673306,5.09883669294396,92.1326754385965,0.405884810393904,13.1102930692807,2.72087934791712,1.81225359003712,88.0472254825459,0,10.5205903516343,944.991147712675,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 15","AD1_2008__Billeter 15 B-BRE","51.1653126899,5.63140887576","pit-fall traps","AD1_2008__Billeter 15 B-BRE 4",5.59842195899838,269,269,1,"Belgium","2001","individuals"
0,1.08160872172648,1.68687914673306,5.09883669294396,92.1326754385965,0.405884810393904,13.1102930692807,2.72087934791712,1.81225359003712,88.0472254825459,0,10.5205903516343,944.991147712675,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 15","AD1_2008__Billeter 15 B-BRE","51.1545469728,5.6350696869","pit-fall traps","AD1_2008__Billeter 15 B-BRE 5",5.44241771052179,230,230,1,"Belgium","2001","individuals"
0,1.08160872172648,1.68687914673306,5.09883669294396,92.1326754385965,0.405884810393904,13.1102930692807,2.72087934791712,1.81225359003712,88.0472254825459,0,10.5205903516343,944.991147712675,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 15","AD1_2008__Billeter 15 B-BRE","51.1713076573,5.63958221873","pit-fall traps","AD1_2008__Billeter 15 B-BRE 6",6.00635315960173,405,405,1,"Belgium","2001","individuals"
0,1.08160872172648,1.68687914673306,5.09883669294396,92.1326754385965,0.405884810393904,13.1102930692807,2.72087934791712,1.81225359003712,88.0472254825459,0,10.5205903516343,944.991147712675,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 15","AD1_2008__Billeter 15 B-BRE","51.179234593,5.63990225372","pit-fall traps","AD1_2008__Billeter 15 B-BRE 7",5.08759633523238,161,161,1,"Belgium","2001","individuals"
0,1.08160872172648,1.68687914673306,5.09883669294396,92.1326754385965,0.405884810393904,13.1102930692807,2.72087934791712,1.81225359003712,88.0472254825459,0,10.5205903516343,944.991147712675,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 15","AD1_2008__Billeter 15 B-BRE","51.1640061107,5.64494861495","pit-fall traps","AD1_2008__Billeter 15 B-BRE 8",5.8805329864007,357,357,1,"Belgium","2001","individuals"
