"urban_pct_1000m_mod","water_pct_1000m_mod","natural_pct_1000m_mod","pasture_pct_1000m_mod","crop_pct_1000m","pesticide_1000m","fertilizer_1000m","crop_diversity_shannon_1000m","crop_diversity_machefer_alpha_1000m","pct_very_small_and_small_field_1000m","pct_very_large_and_large_field_1000m","climate_mean_temp_c_1000m","climate_annual_precip_mm_1000m","Habitat_category","Predominant_land_use_mod","Use_intensity","SS","SSB","Coordinate_ID","Sampling_method","SSBS","log_TA","TA_corrected_mod","TA","Rescaled_sampling_effort_mod","Country","Sample_start_year","Diversity_metric_unit"
-0.131858243631617,-0.526157766075481,0.099429494256586,-0.372889693495367,0.361739381418345,-0.0960468958954183,0.00397531019395128,0.13396414225406,1.13237179992474,-0.557734640399802,-0.310882230825343,-1.15000856163219,-0.232811457065517,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E3","58.3270635307,25.6737442795","flight trap","AD1_2008__Billeter 5 E3 48",0.693147180559945,1,1,1,"Estonia","2001","individuals"
-0.192082261960514,-0.547171805465113,-0.461826934094518,1.04173244098538,0.367281835413227,0.0468679503985686,0.132181723764817,0.190038311532074,0.896660899326797,-0.557734640399802,-0.298390959280826,-1.3933809811696,-0.49156824075483,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1721693164,26.2500475072","flight trap","AD1_2008__Billeter 5 E4 49",1.38629436111989,3,3,1,"Estonia","2001","individuals"
-0.0156872005760257,-0.517175998183364,-0.121601974388786,1.59862527928475,-0.0466710354493066,0.0066561707496936,-0.0489072736875089,0.0913765263302068,0.759087319565404,-0.557734640399802,0.634849606551839,-1.39947374505283,-0.481124824889884,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.142666467,26.2496864536","flight trap","AD1_2008__Billeter 5 E4 50",1.09861228866811,2,2,1,"Estonia","2001","individuals"
-0.192082261960514,-0.547171805465113,-0.378539314059066,2.47804932788123,-0.0409711854314083,0.205603576123128,0.185779731248548,0.190612353833937,1.17169018614262,-0.557734640399802,-0.193408804906755,-1.39284518281158,-0.490239416169875,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1582092174,26.2524142975","flight trap","AD1_2008__Billeter 5 E4 51",1.79175946922805,5,5,1,"Estonia","2001","individuals"
-0.192082261960514,-0.537778400426416,-0.179167953216771,2.06072245545313,-0.0578884633119456,0.152400145725647,0.117517962138935,0.154283073607704,1.29299328799101,-0.557734640399802,-0.163565056841428,-1.39610889764888,-0.483829506258858,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1505187186,26.2552310023","flight trap","AD1_2008__Billeter 5 E4 52",0,0,0,1,"Estonia","2001","individuals"
-0.192082261960514,-0.547171805465113,-0.548996422629607,0.787307206270677,0.481981872673006,0.0493318671910456,0.455530509254061,0.199564780229556,1.05705341397706,-0.557734640399802,-0.310882230825343,-1.3896765473632,-0.485070626041435,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1696040828,26.2654982463","flight trap","AD1_2008__Billeter 5 E4 53",2.63905732961526,13,13,1,"Estonia","2001","individuals"
-0.192082261960514,-0.528762394432008,-0.443335507952,2.12180679837092,0.0769340708623564,0.447477665279747,0.356018097264214,0.186567637226599,1.12852147667135,-0.557734640399802,-0.310882230825343,-1.39257448827249,-0.482128694860592,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1539112842,26.2717362494","flight trap","AD1_2008__Billeter 5 E4 54",2.89037175789616,17,17,1,"Estonia","2001","individuals"
-0.192082261960514,-0.543471915632367,0.12600655983075,1.60057013320877,-0.118483086189323,0.191885123905335,-0.025365929900401,0.141806115720666,0.847939927164792,-0.557734640399802,-0.310882230825343,-1.40286139375737,-0.47332120596026,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1401408294,26.2786157034","flight trap","AD1_2008__Billeter 5 E4 55",1.94591014905531,6,6,1,"Estonia","2001","individuals"
0.126604269883704,-0.547171805465113,-0.515282024801732,1.50418621327536,0.173561022831948,0.581311673297578,0.470521483319109,0.200006442767301,1.54253591341774,-0.557734640399802,-0.310882230825343,-1.38950002446651,-0.484761003078594,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1630734934,26.2810019276","flight trap","AD1_2008__Billeter 5 E4 56",3.25809653802148,25,25,1,"Estonia","2001","individuals"
-0.192082261960514,-0.545890544280859,0.12954541709252,1.10365258573136,0.00502982688290187,0.182674911830935,-0.0245914817029192,0.141897009615473,0.960747599858787,-0.557734640399802,-0.310882230825343,-1.40284477145822,-0.473335437714944,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1412088457,26.281048167","flight trap","AD1_2008__Billeter 5 E4 57",1.38629436111989,3,3,1,"Estonia","2001","individuals"
-0.191196915079053,-0.544823389640635,-0.379184800278727,-0.0662669945895517,0.594768287868553,-0.12291787465425,0.173604841766813,0.141095974091408,1.08259108661405,-0.557734640399802,-0.310882230825343,-1.39782916912248,-0.477629718630166,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1482479285,26.2892931568","flight trap","AD1_2008__Billeter 5 E4 58",0,0,0,1,"Estonia","2001","individuals"
0.250376627203766,-0.547171805465113,-0.535331081147717,0.377740215871607,0.424809268444142,0.315029433675237,0.411196327761462,0.10443646275233,1.51549712240973,-0.557734640399802,-0.310882230825343,-1.38950002446651,-0.484761003078594,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.162276999,26.2959152446","flight trap","AD1_2008__Billeter 5 E4 59",2.07944154167984,7,7,1,"Estonia","2001","individuals"
0.105950366002966,-0.547171805465113,-0.0960013747888699,-0.390042173359147,0.409369451089766,0.0127312345776755,0.402468096284607,0.0903757005011648,1.13401182435416,-0.557734640399802,-0.310882230825343,-1.38950002446651,-0.484761003078594,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1676453336,26.2973625114","flight trap","AD1_2008__Billeter 5 E4 60",2.56494935746154,12,12,1,"Estonia","2001","individuals"
-0.191971886110601,-0.547171805465113,-0.149278358621202,-0.00909365400256818,0.447337260185981,-0.249064524735674,0.192707315065351,0.046176962476023,0.997184118392027,-0.557734640399802,-0.277820051354171,-1.3986555970917,-0.4769221438229,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1473527489,26.3050538219","flight trap","AD1_2008__Billeter 5 E4 61",1.09861228866811,2,2,1,"Estonia","2001","individuals"
-0.192082261960514,-0.547171805465113,0.0800804380568543,0.137644032308779,0.276409460740647,-0.148843937018474,0.182552395418169,0.0344282186286483,0.949332509494879,-0.557734640399802,-0.22913776879536,-1.39983821941182,-0.475909600937873,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1460145083,26.3079762828","flight trap","AD1_2008__Billeter 5 E4 62",1.6094379124341,4,4,1,"Estonia","2001","individuals"
0.137955675681607,-0.547171805465113,-0.496449599147401,0.0250669425390352,0.528867674315248,0.291428378972515,0.331446794607975,-0.0240362098945431,1.21990668380937,-0.557734640399802,-0.310882230825343,-1.38950002446651,-0.484761003078594,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1621849277,26.3094084034","flight trap","AD1_2008__Billeter 5 E4 63",2.89037175789616,17,17,1,"Estonia","2001","individuals"
-0.0889850944272668,-0.547171805465113,-0.250885058071201,-0.0616118094270851,0.484643090728424,0.371503750756022,0.32321651492077,-0.0372947956973193,1.09354257668414,-0.557734640399802,-0.310882230825343,-1.38950002446651,-0.484761003078594,"Cropland_Intense use","Cropland","Intense use","AD1_2008__Billeter 5","AD1_2008__Billeter 5 E4","59.1671361669,26.311064366","flight trap","AD1_2008__Billeter 5 E4 64",1.79175946922805,5,5,1,"Estonia","2001","individuals"
-0.192082261960514,0.991272468749003,-0.516154265203228,0.860396256473482,-0.323104591652564,-0.663653440347244,-0.382503828330246,0.229995659799608,0.308721385047801,-0.557734640399802,-0.310882230825343,-0.845363217364638,-0.847848738690263,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.503623471,24.5492967029","flight trap","AD1_2008__Billeter 6 E1 1",2.99573227355399,19,19,1,"Estonia","2002","individuals"
-0.192082261960514,1.03424181118625,-0.0885041385167795,2.0779903431541,-0.899596395059457,-0.663653440347244,-0.448239689956107,0.161266502255029,-0.237676493681772,-0.557734640399802,-0.310882230825343,-0.849118523019445,-0.84766857706372,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.4794908755,24.550833287","flight trap","AD1_2008__Billeter 6 E1 2",3.66356164612965,38,38,1,"Estonia","2002","individuals"
-0.192082261960514,1.22268166088483,0.157013377065418,-0.0303418453762812,-0.609597818810545,-0.663653440347244,-0.45053304601738,0.141780834131058,0.0940752380042871,-0.557734640399802,-0.310882230825343,-0.864667032151764,-0.846922633869454,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.487250488,24.5574287798","flight trap","AD1_2008__Billeter 6 E1 3",4.63472898822964,102,102,1,"Estonia","2002","individuals"
-0.192082261960514,1.0595911546076,-0.558951517245332,1.04237445137988,-0.377691276842937,-0.663653440347244,-0.411386087570425,0.19689185265457,0.163253780273746,-0.557734640399802,-0.310882230825343,-0.870040274318948,-0.846664851377792,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.4997398074,24.5599869815","flight trap","AD1_2008__Billeter 6 E1 4",3.40119738166216,29,29,1,"Estonia","2002","individuals"
-0.192082261960514,1.16596166898775,-0.55149777500463,0.724554925518964,-0.355575289154946,-0.663653440347244,-0.432064882405014,0.161724781018862,0.164917581248725,-0.557734640399802,-0.310882230825343,-0.877696839821706,-0.846297525939729,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.4963845583,24.5645199197","flight trap","AD1_2008__Billeter 6 E1 5",4.64439089914137,103,103,1,"Estonia","2002","individuals"
-0.192082261960514,1.10316388559275,-0.354898346257715,0.366494033586599,-0.349686271596629,-0.657730967846619,-0.44866708682347,0.130087198646429,0.24265273528868,-0.557734640399802,-0.310882230825343,-0.879890773618594,-0.846192271476388,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.4927936372,24.566783619","flight trap","AD1_2008__Billeter 6 E1 6",3.2188758248682,24,24,1,"Estonia","2002","individuals"
-0.192082261960514,0.810944799143078,-0.558951517245332,2.1726394790445,-0.536537894202167,-0.64014199668068,-0.392708743679355,0.230021471152716,-0.22153402421736,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.5034439209,24.5711126672","flight trap","AD1_2008__Billeter 6 E1 7",4.17438726989564,64,64,1,"Estonia","2002","individuals"
-0.192082261960514,0.83973447302187,0.75116459656414,0.365155653924555,-0.865268115769037,-0.663653440347244,-0.452788984355042,0.122613088442527,-0.840958329580749,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.4806957773,24.5710084363","flight trap","AD1_2008__Billeter 6 E1 8",3.66356164612965,38,38,1,"Estonia","2002","individuals"
-0.192082261960514,1.27716952219236,-0.521724900988464,0.503929056881688,-0.37326292713994,-0.535549166149449,-0.431871863877783,0.160007647055302,-0.340838269502395,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.4964872101,24.580869378","flight trap","AD1_2008__Billeter 6 E1 9",3.66356164612965,38,38,1,"Estonia","2002","individuals"
-0.192082261960514,0.648718429890129,1.02176766304411,-0.101469066738732,-0.811546634010931,-0.663653440347244,-0.452788984355042,0.122613088442527,-1.05016740034139,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.476806113,24.5815957295","flight trap","AD1_2008__Billeter 6 E1 10",3.78418963391826,43,43,1,"Estonia","2002","individuals"
-0.192082261960514,0.873249054287965,-0.474940857469213,1.55612261528473,-0.540561917961286,-0.556207027290495,-0.390616089626896,0.234218242299394,-0.290208709650266,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.5041135479,24.5844970586","flight trap","AD1_2008__Billeter 6 E1 11",3.46573590279973,31,31,1,"Estonia","2002","individuals"
-0.192082261960514,0.938938693281394,0.0766172065863712,-0.0278969249698788,-0.42158914846192,-0.579161319781554,-0.451870586101349,0.123734499291173,-0.613764833352476,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.49215604,24.5845561008","flight trap","AD1_2008__Billeter 6 E1 12",3.2188758248682,24,24,1,"Estonia","2002","individuals"
-0.192082261960514,0.634424190564116,0.12894596815614,0.490712140967423,-0.430092100913635,-0.611139844205344,-0.414069256345938,0.205572400951068,-0.50717474932571,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.5107653233,24.6004294025","flight trap","AD1_2008__Billeter 6 E1 13",3.58351893845611,35,35,1,"Estonia","2002","individuals"
-0.192082261960514,0.308313158053604,0.688689516992682,-0.395705846339356,-0.373120901085479,-0.648683916816699,-0.492944624316988,0.0332850208677944,-1.14230733661168,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.4758496009,24.6028431471","flight trap","AD1_2008__Billeter 6 E1 14",3.97029191355212,52,52,1,"Estonia","2002","individuals"
-0.192082261960514,0.394841913093291,0.500454129027811,0.230056833481834,-0.46275036071328,-0.412641752428032,-0.452753845310877,0.126430682136894,0.0621776087750119,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.5018174343,24.6045830299","flight trap","AD1_2008__Billeter 6 E1 15",3.17805383034795,23,23,1,"Estonia","2002","individuals"
-0.192082261960514,0.297525393108424,0.617915559361338,-0.395705846339356,-0.326316510962717,-0.404760793450918,-0.498187851585917,0.0228432430427902,0.168759141922336,-0.557734640399802,-0.310882230825343,-0.880009760280007,-0.846186563064763,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E1","58.4929527384,24.6066779165","flight trap","AD1_2008__Billeter 6 E1 16",3.66356164612965,38,38,1,"Estonia","2002","individuals"
-0.192082261960514,0.437230712539459,0.768564850681146,-0.233827550337767,-0.524707966774394,-0.482880847309881,-0.44688580697099,0.278357324418895,-0.407108300435842,-0.557734640399802,-0.310882230825343,-0.957455042946963,-0.850988639713123,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E2","58.5593310636,24.980414559","flight trap","AD1_2008__Billeter 6 E2 17",4.06044301054642,57,57,1,"Estonia","2002","individuals"
-0.192082261960514,-0.0903142461379385,-0.0886088951731078,0.286722985761237,0.109886234315875,-0.520142707870438,-0.4479232353445,0.273053510150405,-0.313817151323767,-0.557734640399802,-0.310882230825343,-0.957455042946963,-0.850988639713123,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E2","58.5666560207,24.9859953326","flight trap","AD1_2008__Billeter 6 E2 18",3.76120011569356,42,42,1,"Estonia","2002","individuals"
-0.192082261960514,-0.0292748345538384,-0.236431158524358,0.310259590905946,0.160057265892878,-0.582040345231416,-0.458574976933371,0.218596874428939,-0.52040318681175,-0.557734640399802,-0.310882230825343,-0.957455042946963,-0.850988639713123,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E2","58.5720377919,25.0004200182","flight trap","AD1_2008__Billeter 6 E2 19",3.58351893845611,35,35,1,"Estonia","2002","individuals"
-0.192082261960514,0.226831551114748,-0.128061090663165,-0.115151191069508,0.0753322996461073,-0.564019499862796,-0.458781509221057,0.217540985731169,-0.578083255377404,-0.557734640399802,-0.310882230825343,-0.957455042946963,-0.850988639713123,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E2","58.5667291342,25.0006654359","flight trap","AD1_2008__Billeter 6 E2 20",3.04452243772342,20,20,1,"Estonia","2002","individuals"
-0.192082261960514,1.54035207906041,0.380454656132669,-0.395705846339356,-0.807416373645638,-0.365378878425995,-0.448592461068804,0.200744159501327,0.524154110325852,-0.557734640399802,-0.310882230825343,-0.937836138064958,-0.846144993703668,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E2","58.5509551343,25.0002666011","flight trap","AD1_2008__Billeter 6 E2 21",3.87120101090789,47,47,1,"Estonia","2002","individuals"
-0.192066239791684,0.168307424112325,-0.339984280144771,0.293060399299362,0.126384491732082,-0.622044569272629,-0.459697959021921,0.212855669950058,-0.744559686948331,-0.557734640399802,-0.310882230825343,-0.957455042946963,-0.850988639713123,"Cropland_Minimal use","Cropland","Minimal use","AD1_2008__Billeter 6","AD1_2008__Billeter 6 E2","58.5787949574,25.0017586753","flight trap","AD1_2008__Billeter 6 E2 22",5.29330482472449,198,198,1,"Estonia","2002","individuals"
